open_time,open,high,low,close,volume,close_time,quote_asset_volume
2023-12-20,0.018992,0.021675,0.017425,0.018915,34984778094.0,2023-12-20 23:59:59.999,662896539.729376
2023-12-21,0.018912,0.021688,0.018307,0.020688,31072691941.0,2023-12-21 23:59:59.999,608510674.135857
2023-12-22,0.020694,0.02288,0.01848,0.019353,24903224908.0,2023-12-22 23:59:59.999,496905920.055117
2023-12-23,0.019353,0.020065,0.0178,0.019892,15863073380.0,2023-12-23 23:59:59.999,295917115.639801
2023-12-24,0.019891,0.020004,0.017831,0.018164,15288394290.0,2023-12-24 23:59:59.999,288846248.167995
2023-12-25,0.018164,0.019348,0.01755,0.018696,12027492494.0,2023-12-25 23:59:59.999,223187537.833552
2023-12-26,0.018697,0.019048,0.014866,0.016171,19308233330.0,2023-12-26 23:59:59.999,328513730.63378
2023-12-27,0.016172,0.016259,0.014222,0.014546,19937725091.0,2023-12-27 23:59:59.999,303474050.590291
2023-12-28,0.014547,0.015638,0.012408,0.014874,34388933790.0,2023-12-28 23:59:59.999,476363874.864094
2023-12-29,0.014875,0.016873,0.013913,0.014936,42565946855.0,2023-12-29 23:59:59.999,657045052.634284
